40,Train/pos/crop001034.png,"[  1.08486187e+03   1.59888191e+03   1.78553231e+03   1.30179551e+03
   1.40422098e+03   7.45673121e+02   1.36341173e+03   2.23944345e+03
   9.70136828e+02   1.47694922e+05   3.33461764e+05   5.02924745e+05
   1.46266848e+05   1.05606257e+05   1.91840388e+05   5.34789306e+05
   2.78958260e+05   1.34960063e+05   1.42734162e+05   1.73012464e+05
   2.18292408e+05   1.09507719e+05   1.30306397e+05   1.31272465e+05
   2.33341429e+05   1.63397051e+05   9.13302371e+04   1.44283432e+07
   2.64460059e+07   3.07308638e+07   1.50336134e+07   1.22958833e+07
   1.84787448e+07   3.41279462e+07   2.12923578e+07   1.20852450e+07]",1
41,Train/pos/crop001035.png,"[  1.50584767e+03   6.31575084e+03   1.19422056e+04   4.85627986e+03
   9.03904099e+02   1.69469841e+03   5.75968344e+03   2.80360956e+03
   2.64350736e+02   1.62299745e+05   2.35117068e+05   3.48941671e+05
   1.85547754e+05   1.44104494e+05   1.70886657e+05   3.52445238e+05
   2.41760130e+05   1.84479704e+05   9.32990399e+04   1.50547150e+05
   2.27210804e+05   8.15793576e+04   7.02069950e+04   5.74110524e+04
   2.19953379e+05   1.29351555e+05   5.81979833e+04   9.96761798e+06
   1.22417306e+07   1.67928526e+07   1.18463127e+07   1.12455910e+07
   1.01911746e+07   1.56883377e+07   1.54786334e+07   1.14498650e+07]",1
42,Train/pos/crop001036.png,"[  4.78100014e+02   9.92370567e+01   9.00968964e+02   1.45623958e+03
   3.30681012e+03   8.30285081e+03   2.30973352e+04   8.85330379e+02
   7.74406242e+02   1.59787591e+05   2.39901831e+05   5.16919205e+05
   2.14889691e+05   3.91016195e+05   1.58104986e+05   5.26028812e+05
   2.71522916e+05   1.68150986e+05   2.88671283e+05   2.28869515e+05
   2.85870116e+05   2.56763326e+05   3.16404711e+05   2.24411275e+05
   4.03489312e+05   3.43716503e+05   2.41350633e+05   1.46525783e+07
   1.62000925e+07   3.17878133e+07   1.42980648e+07   1.65709282e+07
   1.25655643e+07   2.98499645e+07   1.95421382e+07   1.45427578e+07]",1
43,Train/pos/crop001037.png,"[  4.09448114e+03   7.16258768e+03   7.82954373e+03   3.35232417e+03
   2.14547622e+03   2.04656732e+03   5.90864483e+03   5.59010735e+03
   3.50697646e+03   2.02654808e+05   2.13692074e+05   6.11231324e+05
   2.85446548e+05   3.27328127e+05   1.85550441e+05   6.06458978e+05
   2.97279650e+05   1.86288486e+05   3.65585673e+05   3.74943505e+05
   5.46141078e+05   2.57607049e+05   4.50681163e+05   2.50030496e+05
   5.53063065e+05   4.15983701e+05   2.73243485e+05   1.42359823e+07
   1.80621312e+07   3.14820175e+07   1.57161705e+07   1.54868166e+07
   1.43308286e+07   3.04106101e+07   2.14162947e+07   1.43383953e+07]",1
44,Train/pos/crop001038.png,"[  3.40725718e+03   2.86982290e+03   1.63142692e+04   5.44378281e+02
   4.85157120e+02   2.48840359e+02   1.09453870e+04   2.34149416e+03
   9.55759411e+02   1.32637294e+05   9.70006408e+04   3.54288369e+05
   8.55931517e+04   5.58412966e+04   5.01825564e+04   3.40148482e+05
   1.58429684e+05   1.23930102e+05   2.16229704e+05   2.50072793e+05
   4.90700883e+05   2.80947246e+05   1.91117421e+05   1.42903542e+05
   6.05796197e+05   3.26442456e+05   1.42304036e+05   1.30771150e+07
   1.40824254e+07   3.50999568e+07   1.33337134e+07   1.65337099e+07
   1.10453759e+07   3.17631036e+07   1.86576161e+07   1.33239484e+07]",1
45,Train/pos/crop001039.png,"[  5.91064846e+02   9.25415606e+02   2.01247492e+04   9.58640965e+02
   5.73923913e+02   3.60701334e+02   1.27093184e+04   4.23972937e+03
   1.40763072e+02   7.95697523e+04   8.74720745e+04   1.38865468e+05
   5.96303529e+04   5.65133239e+04   4.27358851e+04   1.60477199e+05
   8.46880179e+04   1.17879086e+05   6.87252821e+04   6.30497936e+04
   4.73218501e+05   3.18533950e+04   7.14411532e+04   5.62537165e+04
   5.13227292e+05   1.03455106e+05   4.04529385e+04   8.22078675e+06
   7.36508816e+06   1.66979835e+07   5.92602930e+06   9.33143100e+06
   5.93060479e+06   1.66976403e+07   8.06175893e+06   7.36583345e+06]",1
46,Train/pos/crop001040.png,"[  8.14334675e+02   8.40734390e+02   1.64237096e+03   8.45177931e+02
   1.32660973e+03   7.89433239e+02   1.57476990e+03   8.19078706e+02
   5.80077953e+02   5.07583097e+04   6.89978283e+04   1.11830541e+05
   5.12985420e+04   5.03880987e+04   7.64239279e+04   1.09634278e+05
   6.54724847e+04   4.42390747e+04   1.02362373e+05   6.30598915e+04
   5.29254849e+04   5.48884600e+04   8.02114473e+04   8.00099389e+04
   5.39441762e+04   3.91558373e+04   4.37997872e+04   5.08873446e+06
   4.66300722e+06   4.87309150e+06   3.36182196e+06   4.08342701e+06
   4.79395249e+06   5.59175471e+06   4.05668029e+06   3.30481919e+06]",1
47,Train/pos/crop001042.png,"[  4.94845702e+02   7.78961489e+02   1.54086592e+03   5.15705558e+02
   8.40383577e+02   5.23313221e+02   1.01782378e+03   1.02772904e+03
   7.10919466e+02   5.77934262e+04   6.79723154e+04   1.85134332e+05
   5.66634863e+04   6.61733373e+04   5.87269265e+04   1.83598715e+05
   7.27993298e+04   5.38007908e+04   5.11962030e+04   5.96248201e+04
   7.61829718e+04   4.83996542e+04   4.68597521e+04   3.95851873e+04
   7.94673864e+04   5.17034855e+04   3.07416808e+04   8.78785704e+06
   7.85197969e+06   9.69052275e+06   5.20329280e+06   8.30841259e+06
   7.80447111e+06   1.04175527e+07   6.09027133e+06   6.26915404e+06]",1
48,Train/pos/crop001043.png,"[  7.44763251e+02   5.61223958e+02   9.42847713e+02   2.91945483e+02
   3.21523914e+02   4.02082782e+02   7.20670826e+02   4.17150816e+02
   3.63710768e+02   6.43619038e+04   8.52448953e+04   1.12757980e+05
   6.41746461e+04   4.33333225e+04   5.61307097e+04   1.09366130e+05
   8.46575678e+04   6.53790956e+04   4.90394368e+04   4.52521911e+04
   5.09579327e+04   3.62277660e+04   4.42861599e+04   3.32364595e+04
   4.27814028e+04   4.07390976e+04   3.17020381e+04   5.52903319e+06
   4.99383070e+06   6.51513799e+06   3.38004276e+06   4.64611104e+06
   4.34815309e+06   6.92255160e+06   4.19340898e+06   4.28584551e+06]",1
49,Train/pos/crop001044.png,"[  7.58074003e+02   1.33496915e+03   8.84093825e+03   3.78310536e+02
   7.83782725e+01   3.74001764e+01   6.44006162e+01   2.03433506e+02
   1.10561147e+02   1.44987339e+04   1.85159028e+04   1.01418317e+05
   4.11201667e+04   4.36961033e+04   1.33090528e+04   6.31771681e+04
   7.50751978e+04   4.88149529e+04   1.39985343e+05   2.41249669e+04
   4.86699697e+04   3.59588192e+04   2.05322376e+05   2.73119654e+04
   3.66052270e+04   2.50665000e+04   1.15364773e+05   3.43972118e+06
   1.28773415e+06   2.75085894e+06   1.72251677e+06   4.90916058e+06
   1.19385857e+06   2.32420607e+06   2.08143174e+06   2.98188706e+06]",1
50,Train/pos/crop001045.png,"[  7.26797842e+02   1.40876741e+02   2.78489905e+03   2.55995985e+03
   2.61037489e+03   7.47656217e+02   1.34214298e+03   6.59877677e+02
   1.37516480e+02   1.46457547e+04   3.33190680e+04   1.57640000e+05
   3.68103846e+04   2.01776683e+04   2.06785509e+04   1.03300735e+05
   9.83328583e+04   2.01862200e+04   1.15086160e+05   4.81703146e+04
   1.51140302e+05   3.67242944e+04   1.36459881e+05   3.89799353e+04
   1.66429359e+05   4.79321268e+04   7.61375582e+04   3.97471435e+06
   1.24757306e+06   3.19273340e+06   1.59866003e+06   5.54650032e+06
   1.19921373e+06   2.47233413e+06   2.30927224e+06   3.24347322e+06]",1
51,Train/pos/crop001046.png,"[  4.94912658e+03   5.40582232e+02   4.90770234e+02   0.00000000e+00
   2.70990195e+01   1.70710678e+01   2.09649401e+02   6.46935171e+02
   4.28749083e+03   5.00044923e+04   1.19945624e+05   1.05271099e+05
   3.74333654e+04   1.21856598e+05   7.18727328e+04   1.45902672e+05
   5.36825559e+04   9.28339744e+04   1.74060631e+05   6.32218555e+04
   1.03571099e+05   6.21829149e+04   1.64320828e+05   6.33469637e+04
   8.27937231e+04   6.22204265e+04   8.01289357e+04   4.08222109e+06
   4.74625875e+06   5.51235346e+06   1.88900781e+06   3.53628048e+06
   4.15110352e+06   5.44587956e+06   3.40435668e+06   2.95222680e+06]",1
52,Train/pos/crop001047.png,"[  2.69924430e+03   3.34376780e+03   1.26514956e+04   3.50405228e+03
   1.91440189e+03   3.73704803e+03   1.29706751e+04   1.99847555e+03
   9.02239824e+02   9.43037751e+04   1.14730884e+05   1.46508262e+05
   1.26048048e+05   2.77271346e+05   1.02504174e+05   2.19303782e+05
   7.97683824e+04   6.48702483e+04   2.84770158e+05   1.69753399e+05
   1.57451413e+05   1.38666381e+05   3.09355792e+05   1.40389213e+05
   2.95855704e+05   1.46021182e+05   1.56207294e+05   7.10598441e+06
   6.36484399e+06   5.58460852e+06   3.59152248e+06   8.56237206e+06
   4.87641141e+06   7.43576902e+06   3.83647131e+06   6.42185906e+06]",1
53,Train/pos/crop001048.png,"[  3.17597563e+03   5.11049874e+03   8.63424399e+03   7.52655602e+03
   1.64633115e+04   5.04145456e+03   7.94478225e+03   3.00730963e+03
   9.80515934e+02   1.10562719e+05   1.76387636e+05   1.47802082e+05
   7.85934676e+04   2.46587638e+05   1.05377764e+05   2.19302477e+05
   6.03059790e+04   1.14619800e+05   1.48696943e+05   1.30446213e+05
   1.10729365e+05   7.88922157e+04   1.71335048e+05   1.08047114e+05
   2.03749547e+05   6.61385877e+04   1.39633790e+05   4.93782968e+06
   7.15880461e+06   7.80943093e+06   3.09413244e+06   4.34572316e+06
   5.64876184e+06   7.74558702e+06   4.53103692e+06   4.04203079e+06]",1
54,Train/pos/crop001049.png,"[  6.79555711e+03   1.70786152e+03   1.34515190e+03   9.02455807e+02
   4.08424584e+03   4.11376239e+03   4.24744043e+03   2.86788115e+03
   5.88110052e+03   1.65508036e+05   1.41317928e+05   1.09578539e+05
   2.07978540e+04   3.44384468e+04   7.31537189e+04   1.36122434e+05
   8.17395880e+04   1.34830561e+05   2.14093748e+05   9.88274605e+04
   9.11141281e+04   9.36068351e+04   2.20909753e+05   9.95637593e+04
   1.02191354e+05   6.89365526e+04   1.13104674e+05   4.10014776e+06
   3.08287089e+06   4.94947303e+06   1.92368257e+06   4.78872554e+06
   3.18641745e+06   4.07767248e+06   3.18534629e+06   3.17022497e+06]",1
55,Train/pos/crop001050.png,"[  6.20918302e+02   4.41952494e+01   1.23627670e+02   9.24679437e+01
   1.42358490e+02   1.54614149e+02   2.58460863e+02   3.83649476e+02
   1.11115951e+03   2.01893142e+05   9.73420137e+04   1.19471518e+05
   1.44777227e+05   2.41802345e+05   1.44614626e+05   1.34033587e+05
   1.17831724e+05   2.07164257e+05   3.09775926e+05   1.17476912e+05
   1.28628059e+05   1.26114786e+05   3.85014851e+05   9.22131793e+04
   9.31218471e+04   8.69338896e+04   1.67378589e+05   1.81468484e+07
   1.14677762e+07   1.83593722e+07   1.27120773e+07   2.20873058e+07
   1.19505911e+07   1.83847063e+07   1.23527614e+07   1.75383905e+07]",1
56,Train/pos/crop001051.png,"[  5.92814038e+02   2.67867480e+02   4.86749486e+02   7.31352163e+02
   6.39155874e+02   2.16400717e+02   3.77158133e+02   3.89369290e+02
   5.16372675e+02   1.46835941e+05   1.23144667e+05   1.05657987e+05
   4.91666174e+04   4.59905422e+04   8.16868099e+04   1.19935827e+05
   1.07116590e+05   9.59298512e+04   3.42535059e+05   1.51403364e+05
   1.81944705e+05   1.92102121e+05   4.20636979e+05   1.05199535e+05
   8.91577251e+04   1.53924869e+05   2.30675459e+05   1.90372441e+07
   9.39235701e+06   1.73380328e+07   1.16411941e+07   2.36307768e+07
   1.05339935e+07   1.62124847e+07   1.33757760e+07   1.54895167e+07]",1
57,Train/pos/crop001052.png,"[  3.94841551e+03   6.81091367e+03   2.12727136e+03   7.00021891e+02
   1.29298222e+02   1.41421354e+00   6.00000000e+00   0.00000000e+00
   4.55960445e+01   5.59489308e+04   5.01973636e+04   4.65239750e+04
   3.72527575e+04   3.31162445e+04   5.70677153e+04   5.04540231e+04
   3.61576197e+04   2.87695678e+04   2.11688950e+05   1.09705903e+05
   7.91786118e+04   1.11573686e+05   1.92059348e+05   5.06005984e+04
   6.33746430e+04   5.87317571e+04   8.72129486e+04   5.18818549e+06
   3.42738258e+06   4.67263831e+06   3.08537973e+06   6.06336198e+06
   3.65902742e+06   5.22569033e+06   3.28025973e+06   4.45377948e+06]",1
58,Train/pos/crop001053.png,"[  2.18642652e+02   1.99512152e+02   1.58400035e+02   1.61519755e+02
   1.51758028e+02   1.92516540e+02   1.25021642e+02   7.97848479e+01
   1.08216843e+02   1.31272428e+05   1.32040663e+05   2.51429112e+05
   8.42679139e+04   1.57967510e+05   8.36253090e+04   2.23849076e+05
   1.58022820e+05   1.88902508e+05   1.51218943e+05   1.26819299e+05
   1.52889741e+05   1.09187510e+05   1.85946833e+05   7.29230488e+04
   1.34352002e+05   4.66160073e+04   1.10166335e+05   1.35134532e+07
   9.77533353e+06   1.69033620e+07   8.78376121e+06   1.72617742e+07
   9.07572326e+06   1.66797080e+07   8.55912577e+06   1.34413000e+07]",1
59,Train/pos/crop001054.png,"[  3.97727893e+03   5.00797438e+02   5.43812968e+02   3.21394031e+02
   7.23564453e+02   7.78637781e+01   6.53331377e+02   1.19889299e+03
   4.45565303e+03   9.52903546e+04   1.02948820e+05   1.97393770e+05
   4.88866815e+04   6.43611538e+04   1.02338397e+05   1.95609205e+05
   8.54744265e+04   5.83835430e+04   3.07376800e+05   1.43948450e+05
   3.00398231e+05   1.29407753e+05   4.13059541e+05   1.34154409e+05
   1.49756442e+05   1.58296007e+05   2.34335797e+05   1.17615700e+07
   7.72218327e+06   1.19009935e+07   6.75612977e+06   1.36044138e+07
   7.91495739e+06   1.15280622e+07   7.45942807e+06   1.06837515e+07]",1
60,Train/pos/crop001055.png,"[  1.13157519e+03   8.97947657e+02   8.49474694e+02   8.07167473e+02
   6.53377861e+02   4.24521923e+02   6.72597311e+02   5.70735176e+02
   8.88180035e+02   3.35328558e+04   6.30692863e+04   1.93628118e+05
   2.44744997e+04   3.49579114e+04   4.41599168e+04   1.77545431e+05
   6.67773656e+04   4.48351860e+04   5.31722785e+04   1.94767691e+04
   1.77755219e+04   3.30968672e+04   6.33266943e+04   2.95872136e+04
   2.45493361e+04   2.63052114e+04   4.05184208e+04   2.94034292e+06
   3.21667255e+06   5.36701452e+06   2.06790706e+06   2.97743538e+06
   2.38562018e+06   5.86719074e+06   2.57624115e+06   2.29131154e+06]",1
61,Train/pos/crop001056.png,"[  1.14198863e+03   8.43035026e+02   1.80904024e+03   1.14084177e+03
   1.52357011e+03   8.72202110e+02   7.57854888e+02   2.41496674e+02
   2.74328596e+02   9.44903331e+04   5.22169428e+04   1.00792499e+05
   3.85562242e+04   5.10527260e+04   6.76263394e+04   7.42570932e+04
   4.20071139e+04   8.79728161e+04   8.87235907e+04   2.31753380e+04
   2.75497073e+04   3.93463422e+04   1.28076340e+05   3.28780723e+04
   1.88513975e+04   2.93817922e+04   8.24804698e+04   2.48447939e+06
   2.31593997e+06   4.27272792e+06   1.47217339e+06   3.33816933e+06
   1.57443538e+06   4.40248804e+06   1.83816799e+06   2.20779305e+06]",1
62,Train/pos/crop001057.png,"[  5.72801231e+02   1.06585334e+02   1.66268398e+02   3.70386226e+02
   3.94799876e+02   1.26125970e+02   1.59288775e+02   3.42901208e+02
   6.32166461e+02   8.97393845e+04   1.13438184e+05   2.26257096e+05
   5.22579994e+04   5.17769723e+04   5.96283234e+04   2.02830987e+05
   8.08340684e+04   9.21196088e+04   1.03133038e+05   6.51619317e+04
   1.25873679e+05   4.98676339e+04   1.09852151e+05   6.25627534e+04
   1.16288228e+05   8.87172727e+04   8.07032524e+04   5.42117358e+06
   6.56246506e+06   1.21894735e+07   4.43563023e+06   6.17370795e+06
   4.47310487e+06   1.13481857e+07   5.69990795e+06   5.42861649e+06]",1
63,Train/pos/crop001058.png,"[  1.61503867e+04   6.54505718e+02   4.09454343e+03   6.24903937e+03
   6.87966913e+03   2.81236988e+03   3.66718125e+03   1.24218942e+03
   8.37247413e+03   3.87034524e+05   2.09017069e+05   3.12219102e+05
   1.30202471e+05   3.28043454e+05   1.79431922e+05   3.43265026e+05
   1.65111122e+05   2.58625215e+05   1.66830939e+05   1.03171075e+05
   1.31895566e+05   8.81068431e+04   1.82468964e+05   1.12455420e+05
   1.45890110e+05   8.25261908e+04   1.03428934e+05   1.72273030e+07
   1.77182457e+07   2.50628780e+07   1.31927178e+07   1.93384126e+07
   1.47382863e+07   2.41415458e+07   1.54692131e+07   1.57576485e+07]",1
64,Train/pos/crop001059.png,"[  4.40710567e+03   3.39739965e+03   4.01715961e+03   2.68735841e+03
   1.36258750e+03   5.79997787e+02   1.97364653e+03   2.56927955e+03
   1.32628315e+03   1.27277824e+05   1.56841122e+05   3.06564031e+05
   9.34920607e+04   8.35415340e+04   1.05205607e+05   3.11739939e+05
   1.41280748e+05   1.24149130e+05   1.71173675e+05   1.01610284e+05
   8.51254917e+04   1.21598574e+05   1.70804782e+05   1.25394287e+05
   8.60112125e+04   1.00405018e+05   1.25552117e+05   1.66385249e+07
   1.53506709e+07   1.75588135e+07   1.16691608e+07   1.53267331e+07
   1.47991289e+07   1.82166705e+07   1.25506375e+07   1.31811660e+07]",1
65,Train/pos/crop001060.png,"[  2.70029010e+02   3.72856009e+02   9.54421261e+02   6.56344186e+02
   3.30202472e+02   2.46529331e+02   3.08924904e+02   1.50626364e+02
   3.40767415e+02   4.94774382e+04   7.00976004e+04   1.01128280e+05
   4.96930652e+04   5.14991712e+04   5.27127207e+04   9.89394297e+04
   4.62982557e+04   3.78758791e+04   1.03328884e+05   2.42877424e+04
   3.57925686e+04   1.97164435e+04   1.11486218e+05   3.57375871e+04
   2.29535697e+04   2.22078748e+04   4.07565814e+04   1.06939045e+07
   4.64944885e+06   6.79543831e+06   5.25050465e+06   1.38899583e+07
   4.76233096e+06   6.22538747e+06   4.57672375e+06   9.07494595e+06]",1
66,Train/pos/crop001061.png,"[  1.37689688e+03   1.13945338e+03   1.75872988e+03   6.10192097e+02
   2.20006047e+04   3.53510449e+03   6.67152778e+03   7.38169587e+02
   1.27308864e+03   3.40534573e+05   3.08768709e+05   6.63192814e+05
   1.76649499e+05   4.55367325e+05   1.91715825e+05   6.86528807e+05
   2.81465227e+05   2.46427129e+05   3.73849051e+05   3.46865870e+04
   6.26704912e+04   7.83081332e+04   4.79433424e+05   3.17363403e+04
   3.41320305e+04   3.41305318e+04   1.87334676e+05   2.04604519e+07
   1.60282758e+07   2.77846014e+07   9.97088390e+06   2.69060396e+07
   1.05307513e+07   3.09067435e+07   1.38532744e+07   1.64153642e+07]",1
67,Train/pos/crop001063.png,"[  4.72222986e+02   2.80892980e+02   2.81572202e+03   1.31620197e+03
   7.85573626e+02   2.27188437e+03   4.83870589e+03   5.41822820e+02
   1.11287536e+02   5.03172883e+04   9.54728191e+04   2.44489448e+05
   9.25074738e+04   1.13880662e+05   7.10752950e+04   2.31076183e+05
   1.20153417e+05   6.02267689e+04   3.60794754e+04   1.00200042e+05
   3.00650998e+05   3.30533836e+04   3.67253827e+04   3.15985261e+04
   1.21374936e+05   2.96990908e+04   1.37621750e+04   4.00790206e+06
   4.37399037e+06   9.29158951e+06   2.95487909e+06   3.96352179e+06
   3.28157470e+06   8.57099781e+06   4.99272904e+06   3.49434612e+06]",1
68,Train/pos/crop001064.png,"[  1.63162278e+02   9.71520789e+01   2.77944752e+04   2.28569119e+01
   4.46261297e+02   2.00284849e+01   2.03245554e+01   3.00323348e+01
   3.16227770e+00   1.68195257e+05   1.06387261e+05   2.03359164e+05
   7.85019856e+04   1.12204308e+05   6.00207422e+04   2.22134946e+05
   1.11386826e+05   1.49853085e+05   2.49616773e+05   1.05064670e+05
   5.00828652e+05   9.38859542e+04   2.77141339e+05   6.49964866e+04
   3.04328694e+05   1.18974064e+05   8.67904759e+04   9.26475802e+06
   7.24253868e+06   1.70936733e+07   6.08092783e+06   1.04177949e+07
   5.93094141e+06   1.60540011e+07   7.39902493e+06   7.47336993e+06]",1
69,Train/pos/crop001066.png,"[  9.31253452e+01   2.49444211e+02   3.34910790e+02   1.55709877e+02
   2.67903790e+03   3.62545215e+03   3.38380203e+04   4.39699248e+02
   1.85759485e+02   3.29615511e+05   1.57111433e+05   4.27280217e+05
   8.00199734e+04   1.87684747e+05   9.73019957e+04   3.76710931e+05
   1.86564464e+05   2.78036952e+05   3.70026975e+04   1.58917818e+04
   2.00908928e+04   1.48202297e+04   6.27553406e+04   1.24723977e+04
   2.62366200e+04   2.15607454e+04   6.49653412e+04   1.07071552e+07
   9.58420868e+06   1.81567711e+07   6.65069662e+06   1.19824873e+07
   7.51806531e+06   1.93452640e+07   8.68651992e+06   8.19949849e+06]",1
